2024-06-07 11:52:06,Cifar100,KAN,4,False,gelu,128,20,0.0001,1314,3,5,silu,-2.0_2.0,1.924,1.72,107992,4611732.0,1032.3058608149877,51.615293040749386
2024-06-07 11:52:54,SVHN,KAN,4,False,gelu,128,20,0.001,521,10,5,silu,-2.0_2.0,18.921058738414075,19.587430854333128,170078,7551284.0,1416.178969360044,70.8089484680022
2024-06-07 11:52:55,Cifar100,KAN,4,False,gelu,128,20,0.0001,1314,10,3,identity,-2.0_2.0,5.414,4.47,157032,3991856.0,727.7102176109911,36.38551088054955
2024-06-07 11:53:09,Cifar100,KAN,4,False,gelu,128,20,0.0001,1314,3,5,zero,-4.0_4.0,8.454,8.24,98184,4580336.0,912.3096587310138,45.61548293655069
2024-06-07 11:53:25,SVHN,KAN,4,False,gelu,128,20,0.001,1314,10,5,zero,-2.0_2.0,37.94313171437542,31.084818684695758,160630,7520608.0,1401.8042584659706,70.09021292329854
2024-06-07 11:53:29,SVHN,KAN,4,False,gelu,128,20,0.001,521,20,2,zero,-1.0_1.0,18.970200799923557,19.53365089121082,226766,4251600.0,857.067251053988,42.8533625526994
2024-06-07 11:53:29,Cifar100,KAN,4,False,gelu,128,20,0.0001,521,10,3,identity,-1.0_1.0,5.468,3.68,157032,3991856.0,887.7433304789301,44.387166523946505
2024-06-07 11:53:36,SVHN,KAN,4,False,gelu,128,20,0.001,521,10,5,silu,-4.0_4.0,18.921058738414075,19.587430854333128,170078,7551284.0,1495.6894416530267,74.78447208265133
2024-06-07 11:54:04,Cifar100,KAN,4,False,gelu,128,20,0.0001,521,3,3,silu,-4.0_4.0,2.028,1.84,88376,2012612.0,664.0768243499624,33.20384121749812
2024-06-07 11:54:06,MNIST,KAN,8,False,gelu,128,20,0.001,1314,5,3,silu,-1.0_1.0,93.67166666666667,90.89,69890,1668184.0,909.9491601449845,45.49745800724922
2024-06-07 11:55:12,SVHN,KAN,4,False,gelu,128,20,0.001,1314,3,2,zero,-2.0_2.0,35.91875179163766,31.741702519975416,66150,1039280.0,812.7169685039553,40.635848425197764
2024-06-07 11:55:30,Cifar100,KAN,4,False,gelu,128,20,0.0001,521,20,3,zero,-1.0_1.0,47.99,3.04,245304,6816560.0,737.3693842970824,36.86846921485412
2024-06-07 11:55:42,SVHN,KAN,4,False,gelu,128,20,0.001,521,20,3,identity,-4.0_4.0,38.480964276451395,29.22556853103872,245662,6585256.0,1147.676742432901,57.383837121645044
2024-06-07 11:55:45,SVHN,KAN,4,False,gelu,128,20,0.001,1314,3,5,zero,-2.0_2.0,53.781891150333756,47.92947141979103,94494,4412216.0,1403.8528423008684,70.19264211504341
2024-06-07 11:55:49,SVHN,KAN,4,False,gelu,128,20,0.001,521,5,3,zero,-2.0_2.0,38.06325675362081,33.574062692071294,94494,2456480.0,1027.3201931728981,51.366009658644906
2024-06-07 11:56:03,Cifar100,KAN,4,False,gelu,128,20,0.0001,1314,10,2,zero,-4.0_4.0,9.754,8.12,137416,2452000.0,582.4170595610049,29.120852978050245
2024-06-07 11:56:14,Cifar100,KAN,4,False,gelu,128,20,0.001,521,5,3,identity,-1.0_1.0,11.8,8.61,107992,2569696.0,972.6052686289768,48.63026343144884
2024-06-07 11:56:30,SVHN,KAN,4,False,gelu,128,20,0.001,1314,5,2,zero,-4.0_4.0,49.50926191353727,44.933159188690844,85046,1417200.0,875.4715433300298,43.77357716650149
2024-06-07 11:56:53,Cifar100,KAN,4,False,gelu,128,20,0.001,521,10,5,identity,-1.0_1.0,15.122,6.59,176648,7826784.0,1381.5856948820292,69.07928474410146
2024-06-07 11:57:51,Cifar100,KAN,4,False,gelu,128,20,0.0001,1314,3,3,silu,-1.0_1.0,2.196,1.82,88376,2012612.0,665.0411835259874,33.25205917629937
2024-06-07 11:58:17,Cifar100,KAN,4,False,gelu,128,20,0.0001,1314,20,3,zero,-4.0_4.0,11.178,6.72,245304,6816560.0,836.9581492930301,41.847907464651506
2024-06-07 11:59:31,Cifar100,KAN,4,False,gelu,128,20,0.001,521,20,5,zero,-1.0_1.0,1.17,1.24,264920,12416928.0,1459.0961819139484,72.95480909569741
2024-06-07 12:00:04,SVHN,KAN,4,False,gelu,128,20,0.001,1314,3,3,silu,-1.0_1.0,18.921058738414075,19.587430854333128,85046,1939172.0,997.7799259979802,49.888996299899006
2024-06-07 12:00:09,Cifar100,KAN,4,False,gelu,128,20,0.001,521,3,2,identity,-1.0_1.0,11.618,9.59,78568,1098496.0,773.5463040259783,38.67731520129892
2024-06-07 12:00:43,SVHN,KAN,4,False,gelu,128,20,0.0001,1314,3,5,identity,-4.0_4.0,29.63539320474494,28.537953288260603,103942,4431112.0,1372.5734791040013,68.62867395520007
2024-06-07 12:00:46,SVHN,KAN,4,False,gelu,128,20,0.001,521,10,3,silu,-1.0_1.0,18.9347093110556,19.579748002458512,151182,3857116.0,1185.2461531430308,59.26230765715154
2024-06-07 12:00:52,SVHN,KAN,4,False,gelu,128,20,0.001,521,10,5,zero,-1.0_1.0,18.92924908199899,19.587430854333128,160630,7520608.0,1479.8207317220804,73.99103658610402
2024-06-07 12:00:54,Cifar100,KAN,4,False,gelu,128,20,0.0001,521,20,5,identity,-2.0_2.0,6.25,4.5,274728,12436544.0,1208.7514419810032,60.43757209905016
2024-06-07 12:01:31,SVHN,KAN,4,False,gelu,128,20,0.001,1314,10,5,zero,-4.0_4.0,49.27037689231063,43.13153042409343,160630,7520608.0,1427.3001861790544,71.36500930895272
2024-06-07 12:01:43,Cifar100,KAN,4,False,gelu,128,20,0.0001,521,20,3,silu,-4.0_4.0,2.454,2.03,255112,6847956.0,842.6712758760259,42.133563793801294
2024-06-07 12:02:10,SVHN,KAN,4,False,gelu,128,20,0.001,521,10,5,zero,-4.0_4.0,49.29358286580122,43.20835894283958,160630,7520608.0,1693.8399240610015,84.69199620305008
2024-06-07 12:02:23,Cifar100,KAN,4,False,gelu,128,20,0.0001,1314,10,2,silu,-2.0_2.0,1.614,1.36,147224,2483396.0,683.6115293619805,34.18057646809903
2024-06-07 12:02:48,SVHN,KAN,4,False,gelu,128,20,0.0001,1314,10,5,silu,-1.0_1.0,18.93061413926314,19.549016594960047,170078,7551284.0,1340.5486282900092,67.02743141450046
2024-06-07 12:03:25,SVHN,KAN,4,False,gelu,128,20,0.0001,521,5,3,silu,-1.0_1.0,19.660919775584585,20.689920098340504,103942,2487156.0,1156.1269352470408,57.80634676235204
2024-06-07 12:03:56,SVHN,KAN,4,False,gelu,128,20,0.0001,1314,20,2,zero,-1.0_1.0,83.26985817055025,17.831899200983404,226766,4251600.0,1005.6858710870438,50.28429355435219
2024-06-07 12:04:54,SVHN,KAN,4,False,gelu,128,20,0.001,1314,5,5,identity,-2.0_2.0,41.81443411551115,35.49861708666257,122838,5319224.0,1626.073653328087,81.30368266640434
2024-06-07 12:05:09,SVHN,KAN,4,False,gelu,128,20,0.0001,1314,5,2,silu,-1.0_1.0,20.02948523690569,20.689920098340504,94494,1447876.0,1083.624902734009,54.181245136700454
2024-06-07 12:05:15,SVHN,KAN,4,False,gelu,128,20,0.001,1314,5,2,identity,-2.0_2.0,38.15198547579071,31.37676705593116,94494,1436096.0,851.6302894690016,42.58151447345008
2024-06-07 12:05:31,Cifar100,KAN,4,False,gelu,128,20,0.001,521,5,2,zero,-1.0_1.0,1.178,1.23,88376,1471200.0,809.0866052360798,40.45433026180399
2024-06-07 12:05:42,SVHN,KAN,4,False,gelu,128,20,0.001,1314,10,3,identity,-2.0_2.0,36.72277052022332,27.585279655808236,151182,3845336.0,1052.9156869100989,52.64578434550494
2024-06-07 12:06:19,Cifar100,KAN,4,False,gelu,128,20,0.0001,1314,5,2,zero,-2.0_2.0,9.048,7.2,88376,1471200.0,832.6462128240673,41.63231064120337
2024-06-07 12:06:55,SVHN,KAN,4,False,gelu,128,20,0.001,1314,5,3,zero,-4.0_4.0,54.98314154278772,49.227873386601104,94494,2456480.0,1051.794664936926,52.5897332468463
2024-06-07 12:08:35,SVHN,KAN,4,False,gelu,128,20,0.0001,1314,3,2,silu,-4.0_4.0,27.511364101724066,27.274124154886294,75598,1069956.0,852.3018029909872,42.61509014954936
2024-06-07 12:09:27,Cifar100,KAN,4,False,gelu,128,20,0.0001,521,20,2,identity,-4.0_4.0,6.046,4.91,245304,4433216.0,725.6758875980449,36.28379437990225
2024-06-07 12:09:29,Cifar100,KAN,4,False,gelu,128,20,0.0001,1314,5,2,zero,-1.0_1.0,11.538,5.97,88376,1471200.0,674.6064863890642,33.73032431945321
2024-06-07 12:09:34,Cifar100,KAN,4,False,gelu,128,20,0.0001,521,10,5,identity,-4.0_4.0,5.526,5.33,176648,7826784.0,1060.6720201580029,53.033601007900145
2024-06-07 12:09:52,Cifar100,KAN,4,False,gelu,128,20,0.0001,521,20,5,silu,-1.0_1.0,1.006,1.02,274728,12448324.0,1306.826006192976,65.3413003096488
2024-06-07 12:10:35,SVHN,KAN,4,False,gelu,128,20,0.0001,1314,10,2,identity,-1.0_1.0,30.93902289201032,23.263675476336815,141734,2380896.0,982.6917111450166,49.13458555725083
2024-06-07 12:11:33,SVHN,KAN,4,False,gelu,128,20,0.001,1314,10,2,silu,-4.0_4.0,18.921058738414075,19.587430854333128,141734,2392676.0,956.9048387969669,47.84524193984835
2024-06-07 12:11:38,Cifar100,KAN,4,False,gelu,128,20,0.0001,1314,10,3,identity,-4.0_4.0,5.46,5.02,157032,3991856.0,853.5494052649883,42.67747026324942
2024-06-07 12:12:04,Cifar100,KAN,4,False,gelu,128,20,0.0001,521,20,2,silu,-1.0_1.0,0.998,1.02,245304,4444996.0,800.7453547089535,40.03726773544768
2024-06-07 12:12:11,SVHN,KAN,4,False,gelu,128,20,0.001,1314,3,3,silu,-2.0_2.0,18.921058738414075,19.587430854333128,85046,1939172.0,1215.8124859980308,60.79062429990154
2024-06-07 12:12:14,SVHN,KAN,4,False,gelu,128,20,0.0001,521,5,5,zero,-2.0_2.0,48.73663950202711,43.43116164720344,113390,5300328.0,1389.2236078031128,69.46118039015565
2024-06-07 12:13:06,Cifar100,KAN,4,False,gelu,128,20,0.001,1314,5,3,identity,-1.0_1.0,12.228,9.14,107992,2569696.0,948.7747559880372,47.43873779940186
2024-06-07 12:13:12,Cifar100,KAN,4,False,gelu,128,20,0.0001,521,3,5,zero,-4.0_4.0,8.454,8.24,98184,4580336.0,939.1160086148884,46.95580043074442
2024-06-07 12:13:22,SVHN,KAN,4,False,gelu,128,20,0.0001,1314,3,2,silu,-2.0_2.0,35.63618493795815,33.516441303011675,75598,1069956.0,877.810278586956,43.8905139293478
2024-06-07 12:13:40,SVHN,KAN,4,False,gelu,128,20,0.001,521,10,5,zero,-2.0_2.0,45.90551073617538,34.11954517516902,160630,7520608.0,1455.860285348026,72.7930142674013
2024-06-07 12:14:14,Cifar100,KAN,4,False,gelu,128,20,0.001,521,20,5,zero,-2.0_2.0,0.992,0.99,264920,12416928.0,1178.924084971979,58.94620424859895
2024-06-07 12:14:25,Cifar100,KAN,4,False,gelu,128,20,0.0001,521,20,3,silu,-2.0_2.0,2.234,1.67,255112,6847956.0,906.085950255947,45.30429751279735
2024-06-07 12:14:33,SVHN,KAN,4,False,gelu,128,20,0.001,521,20,2,identity,-1.0_1.0,55.65884488854307,18.853718500307313,236214,4270496.0,1195.7384932009445,59.78692466004723
2024-06-07 12:14:49,Cifar100,KAN,4,False,gelu,128,20,0.0001,521,20,2,silu,-2.0_2.0,2.212,1.51,245304,4444996.0,631.5419016259839,31.577095081299195
2024-06-07 12:15:10,Cifar100,KAN,4,False,gelu,128,20,0.0001,1314,20,5,zero,-4.0_4.0,10.524,7.14,264920,12416928.0,1330.5118265069614,66.52559132534807
2024-06-07 12:15:35,SVHN,KAN,4,False,gelu,128,20,0.001,1314,20,2,identity,-1.0_1.0,58.5159097424137,18.96896127842655,236214,4270496.0,1029.784835751052,51.4892417875526
2024-06-07 12:15:39,SVHN,KAN,4,False,gelu,128,20,0.001,1314,10,2,zero,-2.0_2.0,18.921058738414075,19.587430854333128,132286,2362000.0,867.324410047062,43.3662205023531
2024-06-07 12:16:00,Cifar100,KAN,4,False,gelu,128,20,0.0001,521,20,3,zero,-2.0_2.0,26.9,5.78,245304,6816560.0,881.2273180710035,44.061365903550175
2024-06-07 12:16:45,SVHN,KAN,4,False,gelu,128,20,0.001,1314,20,2,identity,-2.0_2.0,49.471040310141014,22.560694529809464,236214,4270496.0,959.8453318689717,47.99226659344858
2024-06-07 12:16:52,Cifar100,KAN,4,False,gelu,128,20,0.0001,521,20,5,zero,-4.0_4.0,9.776,6.71,264920,12416928.0,1111.6155397470284,55.58077698735142
2024-06-07 12:17:40,SVHN,KAN,4,False,gelu,128,20,0.0001,1314,5,5,zero,-1.0_1.0,47.1736489345728,36.6279963122311,113390,5300328.0,1280.460064335959,64.02300321679795
2024-06-07 12:17:53,Cifar100,KAN,4,False,gelu,128,20,0.0001,521,5,2,identity,-4.0_4.0,5.694,5.27,98184,1490816.0,709.8076289700111,35.49038144850056
2024-06-07 12:18:17,SVHN,KAN,4,False,gelu,128,20,0.0001,1314,20,3,identity,-2.0_2.0,36.49890112890236,25.883527965580825,245662,6585256.0,1125.2349556090194,56.26174778045097
2024-06-07 12:19:01,SVHN,KAN,4,False,gelu,128,20,0.001,1314,5,2,silu,-4.0_4.0,18.921058738414075,19.587430854333128,94494,1447876.0,1002.6718041839777,50.133590209198886
2024-06-07 12:19:39,SVHN,KAN,4,False,gelu,128,20,0.001,1314,20,2,silu,-2.0_2.0,18.921058738414075,19.587430854333128,236214,4282276.0,901.9521486480371,45.09760743240186
2024-06-07 12:19:45,Cifar100,KAN,4,False,gelu,128,20,0.0001,521,3,5,silu,-2.0_2.0,1.922,1.73,107992,4611732.0,1314.2137813170557,65.71068906585279
2024-06-07 12:21:02,Cifar100,KAN,4,False,gelu,128,20,0.0001,521,5,2,zero,-2.0_2.0,9.048,7.2,88376,1471200.0,807.8255960129609,40.39127980064804
2024-06-07 12:21:44,SVHN,KAN,4,False,gelu,128,20,0.0001,1314,3,3,identity,-2.0_2.0,33.23914438210683,31.80700676090965,85046,1927392.0,1047.9380901790573,52.396904508952865
2024-06-07 12:21:52,SVHN,KAN,4,False,gelu,128,20,0.001,1314,10,3,identity,-1.0_1.0,43.220443097587946,23.428856791641056,151182,3845336.0,1025.2601076909632,51.26300538454816
2024-06-07 12:22:00,SVHN,KAN,4,False,gelu,128,20,0.001,1314,3,2,zero,-4.0_4.0,53.55119647269203,49.20098340503995,66150,1039280.0,1032.4845277530258,51.62422638765129
2024-06-07 12:22:17,SVHN,KAN,4,False,gelu,128,20,0.001,1314,10,3,identity,-4.0_4.0,42.26490301268138,36.251536570374924,151182,3845336.0,1110.5621275930607,55.52810637965304
2024-06-07 12:22:22,Cifar100,KAN,4,False,gelu,128,20,0.0001,521,20,3,zero,-4.0_4.0,11.178,6.72,245304,6816560.0,904.1384359680233,45.20692179840116
2024-06-07 12:22:31,Cifar100,KAN,4,False,gelu,128,20,0.0001,521,10,3,identity,-4.0_4.0,5.46,5.02,157032,3991856.0,765.6418536100246,38.28209268050123
2024-06-07 12:23:06,Cifar100,KAN,4,False,gelu,128,20,0.0001,1314,20,5,zero,-1.0_1.0,41.87,3.52,264920,12416928.0,1143.90333877597,57.1951669387985
2024-06-07 12:23:25,Cifar100,KAN,4,False,gelu,128,20,0.0001,521,20,5,identity,-1.0_1.0,6.226,3.56,274728,12436544.0,1333.2125829670113,66.66062914835057
2024-06-07 12:23:39,SVHN,KAN,4,False,gelu,128,20,0.0001,1314,5,3,zero,-2.0_2.0,48.389914956932444,41.99062692071297,94494,2456480.0,1203.1410951680446,60.157054758402225
2024-06-07 12:23:41,SVHN,KAN,4,False,gelu,128,20,0.001,1314,10,2,zero,-1.0_1.0,18.964740570866947,19.560540872771973,132286,2362000.0,1117.0843314130034,55.854216570650166
2024-06-07 12:23:44,SVHN,KAN,4,False,gelu,128,20,0.0001,1314,10,2,identity,-4.0_4.0,34.94683101956127,31.223110018438845,141734,2380896.0,1021.3743617780856,51.068718088904276
2024-06-07 12:23:49,Cifar100,KAN,4,False,gelu,128,20,0.0001,521,10,3,zero,-4.0_4.0,9.608,7.78,147224,3972240.0,954.9378666550037,47.74689333275019
2024-06-07 12:23:50,Cifar100,KAN,4,False,gelu,128,20,0.0001,521,3,2,identity,-1.0_1.0,5.082,4.38,78568,1098496.0,694.7420887089975,34.73710443544987
2024-06-07 12:24:59,SVHN,KAN,4,False,gelu,128,20,0.001,521,10,3,identity,-4.0_4.0,42.26490301268138,36.251536570374924,151182,3845336.0,1070.863474178972,53.5431737089486
2024-06-07 12:25:39,Cifar100,KAN,4,False,gelu,128,20,0.0001,1314,10,2,silu,-1.0_1.0,0.988,0.97,147224,2483396.0,855.148148344917,42.75740741724585
2024-06-07 12:25:49,SVHN,KAN,4,False,gelu,128,20,0.001,1314,3,5,zero,-1.0_1.0,49.56795937589582,42.762753534111866,94494,4412216.0,1717.1409254370374,85.85704627185187
2024-06-07 12:25:54,SVHN,KAN,4,False,gelu,128,20,0.0001,1314,3,3,identity,-4.0_4.0,30.461252849557038,29.517516902274124,85046,1927392.0,1062.495434907003,53.12477174535015
2024-06-07 12:27:10,SVHN,KAN,4,False,gelu,128,20,0.001,521,5,2,identity,-2.0_2.0,37.282443998525736,30.424093423478794,94494,1436096.0,870.7464852840058,43.53732426420029
2024-06-07 12:27:19,SVHN,KAN,4,False,gelu,128,20,0.0001,521,5,3,silu,-2.0_2.0,34.52502832493823,32.137369391518135,103942,2487156.0,1239.3892305369372,61.969461526846864
2024-06-07 12:27:37,Cifar100,KAN,4,False,gelu,128,20,0.0001,1314,20,3,silu,-1.0_1.0,0.996,1.02,255112,6847956.0,878.136723031057,43.90683615155285
2024-06-07 12:27:50,SVHN,KAN,4,False,gelu,128,20,0.0001,1314,10,5,silu,-4.0_4.0,34.67927979578743,33.08236017209588,170078,7551284.0,1648.1929587439809,82.40964793719904
2024-06-07 12:27:53,SVHN,KAN,4,False,gelu,128,20,0.0001,1314,20,2,zero,-2.0_2.0,72.07638860450196,23.763060848186846,226766,4251600.0,937.1401221089473,46.85700610544736
2024-06-07 12:28:11,SVHN,KAN,4,False,gelu,128,20,0.001,521,5,2,silu,-1.0_1.0,26.297828193892734,25.026889981561155,94494,1447876.0,1109.9422960689699,55.4971148034485
2024-06-07 12:28:15,SVHN,KAN,4,False,gelu,128,20,0.0001,521,3,2,silu,-4.0_4.0,27.511364101724066,27.274124154886294,75598,1069956.0,871.7707158930134,43.58853579465067
2024-06-07 12:28:23,SVHN,KAN,4,False,gelu,128,20,0.0001,521,3,3,zero,-1.0_1.0,46.330043545326724,39.55516287645974,75598,1908496.0,1028.172754163039,51.40863770815194
2024-06-07 12:29:49,SVHN,KAN,4,False,gelu,128,20,0.001,521,20,3,identity,-2.0_2.0,49.193933685518104,23.889827904118007,245662,6585256.0,1308.2595826610632,65.41297913305316
2024-06-07 12:29:58,SVHN,KAN,4,False,gelu,128,20,0.001,521,20,3,identity,-1.0_1.0,57.9070942026018,19.53365089121082,245662,6585256.0,1193.0696659750538,59.65348329875269
2024-06-07 12:29:59,SVHN,KAN,4,False,gelu,128,20,0.0001,1314,5,5,zero,-2.0_2.0,48.73663950202711,43.43116164720344,113390,5300328.0,1627.025469323009,81.35127346615045
2024-06-07 12:30:39,Cifar100,KAN,4,False,gelu,128,20,0.0001,1314,20,5,zero,-2.0_2.0,20.298,6.05,264920,12416928.0,1436.1049735739944,71.80524867869971
2024-06-07 12:31:05,SVHN,KAN,4,False,gelu,128,20,0.001,521,20,2,identity,-2.0_2.0,49.38231158797112,22.84496004917025,236214,4270496.0,997.7525278530084,49.88762639265042
2024-06-07 12:31:15,SVHN,KAN,4,False,gelu,128,20,0.001,521,10,3,silu,-4.0_4.0,18.921058738414075,19.587430854333128,151182,3857116.0,1326.9291402560775,66.34645701280388
2024-06-07 12:32:40,SVHN,KAN,4,False,gelu,128,20,0.0001,1314,20,2,zero,-4.0_4.0,53.20993215665397,35.29502151198525,226766,4251600.0,1039.4253493469732,51.97126746734866
2024-06-07 12:32:47,SVHN,KAN,4,False,gelu,128,20,0.0001,521,3,5,identity,-2.0_2.0,31.7853583957847,31.415181315304242,103942,4431112.0,1353.0294673799362,67.65147336899682
2024-06-07 12:32:49,SVHN,KAN,4,False,gelu,128,20,0.001,1314,5,3,identity,-4.0_4.0,49.90649357740557,45.07145052243393,103942,2475376.0,1347.061868877092,67.35309344385459
2024-06-07 12:33:20,Cifar100,KAN,4,False,gelu,128,20,0.0001,521,20,5,zero,-2.0_2.0,21.246,6.29,264920,12416928.0,1439.0028936100134,71.95014468050067
2024-06-07 12:33:44,SVHN,KAN,4,False,gelu,128,20,0.001,1314,20,5,silu,-1.0_1.0,18.93607436831975,19.606637984019667,264558,11991844.0,1742.247498152923,87.11237490764616
2024-06-07 12:34:36,SVHN,KAN,4,False,gelu,128,20,0.001,521,5,3,identity,-4.0_4.0,49.87236714580177,45.113706207744315,103942,2475376.0,1011.649384547025,50.58246922735125
2024-06-07 12:34:43,SVHN,KAN,4,False,gelu,128,20,0.0001,1314,20,3,identity,-4.0_4.0,37.19508033362,30.808236017209587,245662,6585256.0,1168.6539026669343,58.43269513334671
2024-06-07 12:35:05,Cifar100,KAN,4,False,gelu,128,20,0.0001,1314,5,3,identity,-1.0_1.0,5.324,4.36,107992,2569696.0,822.9657898499863,41.148289492499316
2024-06-07 12:36:30,Cifar100,KAN,4,False,gelu,128,20,0.0001,521,10,5,identity,-2.0_2.0,5.344,4.58,176648,7826784.0,1373.5361548619403,68.67680774309702
2024-06-07 12:36:45,SVHN,KAN,4,False,gelu,128,20,0.0001,521,5,5,zero,-1.0_1.0,47.659609320611,36.98140749846343,113390,5300328.0,1596.097903043963,79.80489515219816
2024-06-07 12:37:05,SVHN,KAN,4,False,gelu,128,20,0.0001,521,20,2,zero,-1.0_1.0,81.32055639734087,17.68976644130301,226766,4251600.0,905.9153857989877,45.295769289949384
2024-06-07 12:37:58,Cifar100,KAN,4,False,gelu,128,20,0.0001,521,10,3,zero,-2.0_2.0,12.192,7.42,147224,3972240.0,995.6434783638688,49.782173918193436
2024-06-07 12:38:30,MNIST,KAN,8,False,gelu,128,20,0.001,521,5,5,zero,-1.0_1.0,97.03833333333333,90.4,76242,3563472.0,1312.778201617999,65.63891008089995
2024-06-07 12:38:32,Cifar100,KAN,4,False,gelu,128,20,0.0001,1314,3,5,silu,-1.0_1.0,2.306,2.2,107992,4611732.0,1093.5147120719193,54.67573560359597
2024-06-07 12:38:43,SVHN,KAN,4,False,gelu,128,20,0.001,521,20,2,identity,-4.0_4.0,38.39360061154566,28.657037492317148,236214,4270496.0,984.8916066169622,49.24458033084811
2024-06-07 12:38:55,SVHN,KAN,4,False,gelu,128,20,0.0001,1314,10,3,silu,-1.0_1.0,18.92924908199899,19.575906576521206,151182,3857116.0,1259.5696638869995,62.97848319434998
2024-06-07 12:39:10,SVHN,KAN,4,False,gelu,128,20,0.001,1314,20,2,silu,-1.0_1.0,19.037088605867016,19.614320835894283,236214,4282276.0,1211.8197042860265,60.59098521430133
2024-06-07 12:39:11,Cifar100,KAN,4,False,gelu,128,20,0.001,521,10,2,silu,-1.0_1.0,1.126,1.07,147224,2483396.0,732.0099101858796,36.60049550929398
2024-06-07 12:39:13,Cifar100,KAN,4,False,gelu,128,20,0.0001,521,5,3,identity,-1.0_1.0,5.324,4.36,107992,2569696.0,863.6548311829683,43.18274155914842
2024-06-07 12:39:18,Cifar100,KAN,4,False,gelu,128,20,0.0001,1314,10,5,identity,-1.0_1.0,5.458,3.91,176648,7826784.0,1365.538329967123,68.27691649835614
2024-06-07 12:39:57,Cifar100,KAN,4,False,gelu,128,20,0.001,1314,20,5,zero,-1.0_1.0,1.234,1.32,264920,12416928.0,1486.3774049330677,74.31887024665339
2024-06-07 12:40:05,SVHN,KAN,4,False,gelu,128,20,0.0001,1314,20,3,identity,-1.0_1.0,38.82632376428191,23.947449293177627,245662,6585256.0,1253.8668317430129,62.69334158715064
2024-06-07 12:40:08,SVHN,KAN,4,False,gelu,128,20,0.0001,1314,5,5,zero,-4.0_4.0,49.0369521001406,45.962661339889365,113390,5300328.0,1524.0998706350802,76.20499353175401
2024-06-07 12:40:14,Cifar100,KAN,4,False,gelu,128,20,0.0001,521,5,3,identity,-2.0_2.0,5.614,5.06,107992,2569696.0,987.3738236149948,49.368691180749735
2024-06-07 12:40:16,SVHN,KAN,4,False,gelu,128,20,0.0001,521,3,5,identity,-4.0_4.0,29.636758262009092,28.537953288260603,103942,4431112.0,1401.4053381480335,70.07026690740167
2024-06-07 12:40:20,SVHN,KAN,4,False,gelu,128,20,0.001,1314,10,3,zero,-2.0_2.0,35.027369398146256,27.723570989551323,141734,3826440.0,1457.3785875120084,72.86892937560042
2024-06-07 12:41:05,Cifar100,KAN,4,False,gelu,128,20,0.0001,521,3,2,identity,-2.0_2.0,5.63,5.02,78568,1098496.0,768.0113705040421,38.400568525202104
2024-06-07 12:41:33,SVHN,KAN,4,False,gelu,128,20,0.001,1314,3,5,silu,-4.0_4.0,20.003549148886794,20.797480024585127,103942,4442892.0,1810.7503472760727,90.53751736380363
2024-06-07 12:41:34,SVHN,KAN,4,False,gelu,128,20,0.001,1314,10,3,zero,-4.0_4.0,50.68184610344404,42.56299938537185,141734,3826440.0,1403.393800782942,70.1696900391471
2024-06-07 12:41:40,SVHN,KAN,4,False,gelu,128,20,0.0001,521,5,3,silu,-4.0_4.0,30.12408370531144,29.409956976029502,103942,2487156.0,1086.9846121770388,54.34923060885194
2024-06-07 12:41:47,SVHN,KAN,4,False,gelu,128,20,0.0001,521,10,5,silu,-2.0_2.0,33.675962706635545,30.116779348494163,170078,7551284.0,1584.1394067179644,79.20697033589822
